,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
935,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:43.697000
936,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:43.697000
937,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:43.697000
938,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:43.697000
939,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:43.797000
940,2021-05-05,BREMBRACNOR4BR00,1,100,15.69,Executed,16:47:43.823000
941,2021-05-05,BRGNDIACNOR2BR00,2,100,83.2,Executed,16:48:02.773000
942,2021-05-05,BRCRFBACNOR2BR00,2,100,21.62,Executed,16:48:23.847000
943,2021-05-05,BRMRVEACNOR2BR00,2,100,17.21,Executed,16:47:44.240000
944,2021-05-05,BRHYPEACNOR0BR00,2,100,34.65,Executed,16:47:44.510000
945,2021-05-05,BRBBDCACNPR8BR00,1,100,23.81,Executed,16:47:56.157000
946,2021-05-05,BRITUBACNPR1BR00,2,100,27.51,Executed,16:48:03.127000
947,2021-05-05,BRENGICDAM16BR00,2,100,43.79,Executed,16:47:54.003000
948,2021-05-05,BRHYPEACNOR0BR00,2,100,34.64,Executed,16:48:02.790000
949,2021-05-05,BRKLBNCDAM18BR00,2,100,27.88,Executed,16:48:51.680000
950,2021-05-05,BRAZULACNPR4BR00,2,100,38.1599,Executed,16:47:44.667000
951,2021-05-05,BRAZULACNPR4BR00,2,100,38.17,Executed,16:47:47.637000
952,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:48:00.543000
953,2021-05-05,BRB3SAACNOR6BR00,2,100,51.47,Executed,16:47:48.373000
954,2021-05-05,BRABEVACNOR1BR00,2,100,14.88,Executed,16:48:00.357000
955,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:44.983000
956,2021-05-05,BREMBRACNOR4BR00,1,100,15.7,Executed,16:47:45.050000
957,2021-05-05,BREZTCACNOR0BR00,2,100,32.4099,Executed,16:47:52.987000
958,2021-05-05,BREMBRACNOR4BR00,1,100,15.7,Executed,16:47:45.057000
959,2021-05-05,BREMBRACNOR4BR00,1,100,15.7,Executed,16:47:45.110000
960,2021-05-05,BREMBRACNOR4BR00,1,100,15.7,Executed,16:47:45.183000
961,2021-05-05,BREMBRACNOR4BR00,1,100,15.7,Executed,16:47:45.260000
962,2021-05-05,BREMBRACNOR4BR00,1,100,15.7,Executed,16:47:45.310000
963,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:45.480000
964,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:45.483000
965,2021-05-05,BRVIVTACNOR0BR00,1,100,42.9799,Executed,16:47:45.717000
966,2021-05-05,BRSULACDAM12BR00,1,100,33.94,Executed,16:47:48.167000
967,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:45.773000
968,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:45.870000
969,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:45.980000
970,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:45.983000
971,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:45.987000
972,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:46.097000
973,2021-05-05,BRTENDACNOR4BR00,1,100,25.8,Executed,16:47:46.480000
974,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:47:58.733000
975,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:46.440000
976,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:46.497000
977,2021-05-05,BRALSOACNOR5BR00,2,100,26.65,Executed,16:47:53.820000
978,2021-05-05,BRCIELACNOR3BR00,1,100,3.48,Executed,16:47:46.617000
979,2021-05-05,BRPETRACNOR9BR00,2,100,23.38,Executed,16:47:52.777000
980,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:46.957000
981,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:46.957000
982,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:46.983000
983,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:46.987000
984,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:47.280000
985,2021-05-05,BRLIGTACNOR2BR00,1,100,17.3299,Executed,16:47:47.297000
986,2021-05-05,BRTUPYACNOR1BR00,1,100,23.69,Executed,16:47:47.350000
987,2021-05-05,BRTUPYACNOR1BR00,1,100,23.68,Executed,16:47:47.987000
988,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:47.490000
989,2021-05-05,BRVLIDACNOR5BR00,1,100,9.91,Executed,16:47:47.537000
990,2021-05-05,BRVLIDACNOR5BR00,1,100,9.91,Executed,16:47:47.540000
991,2021-05-05,BRVLIDACNOR5BR00,1,100,9.91,Executed,16:47:47.543000
992,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:47:47.600000
993,2021-05-05,BRAZULACNPR4BR00,2,100,38.17,Executed,16:48:00.133000
994,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:47.987000
995,2021-05-05,BRRAILACNOR9BR00,2,100,20.85,Executed,16:47:48.050000
996,2021-05-05,BRRAILACNOR9BR00,2,100,20.85,Executed,16:48:01.050000
997,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:47:48.073000
998,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:48.220000
999,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:48.383000
1000,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:48.393000
1001,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:47:48.747000
1002,2021-05-05,BRVLIDACNOR5BR00,1,100,9.91,Executed,16:47:48.977000
1003,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:49.030000
1004,2021-05-05,BRSULACDAM12BR00,1,100,33.94,Executed,16:47:49.047000
1005,2021-05-05,BRBRMLACNOR9BR00,1,100,10.16,Executed,16:47:49.103000
1006,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:49.293000
1007,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:49.397000
1008,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:49.397000
1009,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:49.417000
1010,2021-05-05,BRGOLLACNPR4BR00,2,100,24.17,Executed,16:48:00.123000
1011,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:49.497000
1012,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:49.540000
1013,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:50.803000
1014,2021-05-05,BRMOVIACNOR0BR00,2,100,16.71,Executed,16:48:11.250000
1015,2021-05-05,BRVLIDACNOR5BR00,1,100,9.91,Executed,16:47:50.903000
1016,2021-05-05,BRVLIDACNOR5BR00,1,100,9.91,Executed,16:47:50.907000
1017,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:50.920000
1018,2021-05-05,BRJHSFACNOR2BR00,2,100,7.1,Executed,16:47:51.027000
1019,2021-05-05,BRJHSFACNOR2BR00,2,100,7.1,Executed,16:47:51.030000
1020,2021-05-05,BRJHSFACNOR2BR00,2,100,7.1,Executed,16:47:51.143000
1021,2021-05-05,BRJHSFACNOR2BR00,2,100,7.1,Executed,16:48:01.550000
1022,2021-05-05,BRWEGEACNOR0BR00,2,100,34.68,Executed,16:47:51.473000
1023,2021-05-05,BRWEGEACNOR0BR00,2,100,34.68,Executed,16:47:51.573000
1024,2021-05-05,BRWEGEACNOR0BR00,2,100,34.68,Executed,16:47:52.850000
1025,2021-05-05,BRUSIMACNPA6BR00,2,100,22.91,Executed,16:48:02.527000
1026,2021-05-05,BRBBASACNOR3BR00,1,100,29.11,Executed,16:48:15.347000
1027,2021-05-05,BRPETRACNOR9BR00,2,100,23.38,Executed,16:48:00.777000
1028,2021-05-05,BREZTCACNOR0BR00,2,100,32.37,Executed,16:47:59.357000
1029,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:53.217000
1030,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:53.333000
1031,2021-05-05,BRALSOACNOR5BR00,2,100,26.65,Executed,16:48:14.130000
1032,2021-05-05,BRSLCEACNOR2BR00,2,100,52.95,Executed,16:47:54.217000
1033,2021-05-05,BRENGICDAM16BR00,2,100,43.79,Executed,16:48:00.040000
1034,2021-05-05,BRSLCEACNOR2BR00,2,100,52.95,Executed,16:47:54.220000
1035,2021-05-05,BRSLCEACNOR2BR00,2,100,52.95,Executed,16:47:54.223000
1036,2021-05-05,BRSLCEACNOR2BR00,2,100,52.95,Executed,16:47:54.227000
1037,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:54.367000
1038,2021-05-05,BRTRPLACNPR1BR00,2,100,25.69,Executed,16:48:00.563000
1039,2021-05-05,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:47:55.580000
1040,2021-05-05,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:47:55.583000
1041,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:55.627000
1042,2021-05-05,BRSUZBACNOR0BR00,1,100,67.8,Executed,16:47:55.677000
1043,2021-05-05,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:47:55.693000
1044,2021-05-05,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:47:55.697000
1045,2021-05-05,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:47:55.807000
1046,2021-05-05,BRBBDCACNPR8BR00,1,100,23.81,Executed,16:48:02.993000
1047,2021-05-05,BRCESPACNPB4BR00,1,100,25.0799,Executed,16:47:56.503000
1048,2021-05-05,BRWIZSACNOR1BR00,1,100,11.31,Executed,16:47:56.857000
1049,2021-05-05,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:47:58.180000
1050,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:57.020000
1051,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.027000
1052,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:57.027000
1053,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.027000
1054,2021-05-05,BRSAPRCDAM13BR00,2,100,20.45,Executed,16:47:57.147000
1055,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.027000
1056,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.030000
1057,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.030000
1058,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.037000
1059,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.043000
1060,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.047000
1061,2021-05-05,BRSAPRACNPR6BR00,1,100,4.12,Executed,16:47:57.167000
1062,2021-05-05,BRETERACNOR3BR00,1,100,21.7399,Executed,16:47:57.303000
1063,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:57.503000
1064,2021-05-05,BRJBSSACNOR8BR00,1,100,30.93,Executed,16:48:11.173000
1065,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:47:59.830000
1066,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:58.040000
1067,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:58.060000
1068,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:58.063000
1069,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:58.157000
1070,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:58.560000
1071,2021-05-05,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:47:58.287000
1072,2021-05-05,BRSAPRCDAM13BR00,2,100,20.46,Executed,16:49:23.873000
1073,2021-05-05,BRCPLEACNPB9BR00,1,100,6.01,Executed,16:47:58.563000
1074,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:47:58.737000
1075,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:47:58.740000
1076,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:01.597000
1077,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:58.753000
1078,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:59.060000
1079,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:59.260000
1080,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:47:59.263000
1081,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:59.267000
1082,2021-05-05,BREZTCACNOR0BR00,2,100,32.37,Executed,16:48:00.230000
1083,2021-05-05,BRSANBCDAM13BR00,2,100,39.13,Executed,16:48:06.043000
1084,2021-05-05,BRGGBRACNPR8BR00,1,100,34.64,Executed,16:48:01.443000
1085,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:47:59.947000
1086,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:47:59.977000
1087,2021-05-05,BRENGICDAM16BR00,2,100,43.79,Executed,16:48:00.600000
1088,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:00.080000
1089,2021-05-05,BRGOLLACNPR4BR00,2,100,24.17,Executed,16:48:00.123000
1090,2021-05-05,BRGOLLACNPR4BR00,2,100,24.17,Executed,16:48:24.993000
1091,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:00.220000
1092,2021-05-05,BREZTCACNOR0BR00,2,100,32.37,Executed,16:48:02.230000
1093,2021-05-05,BRITSAACNPR7BR00,2,100,10.2,Executed,16:48:34.313000
1094,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:00.307000
1095,2021-05-05,BRABEVACNOR1BR00,2,100,14.89,Executed,16:48:05.640000
1096,2021-05-05,BRYDUQACNOR3BR00,2,100,28.94,Executed,16:48:03.943000
1097,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:48:05.540000
1098,2021-05-05,BRPETRACNOR9BR00,2,100,23.38,Executed,16:48:05.610000
1099,2021-05-05,BRENGICDAM16BR00,2,100,43.79,Executed,16:48:05.540000
1100,2021-05-05,BRRAILACNOR9BR00,2,100,20.85,Executed,16:48:08.077000
1101,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:18.533000
1102,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:01.287000
1103,2021-05-05,BROMGEACNOR0BR00,2,100,37.78,Executed,16:48:06.930000
1104,2021-05-05,BRGGBRACNPR8BR00,1,100,34.63,Executed,16:48:02.223000
1105,2021-05-05,BRVVARACNOR1BR00,2,100,12.14,Executed,16:48:04.667000
1106,2021-05-05,BRJHSFACNOR2BR00,2,100,7.1,Executed,16:48:24.323000
1107,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:05.673000
1108,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:48:01.657000
1109,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:48:01.657000
1110,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:48:01.660000
1111,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:48:02.117000
1112,2021-05-05,BRGGBRACNPR8BR00,1,100,34.62,Executed,16:48:03.127000
1113,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:48:02.233000
1114,2021-05-05,BREZTCACNOR0BR00,2,100,32.37,Executed,16:48:02.233000
1115,2021-05-05,BREZTCACNOR0BR00,2,100,32.38,Executed,16:48:05.640000
1116,2021-05-05,BRRAPTACNPR4BR00,2,100,14.18,Executed,16:48:02.740000
1117,2021-05-05,BRUSIMACNPA6BR00,2,100,22.91,Executed,16:48:04.420000
1118,2021-05-05,BRRAPTACNPR4BR00,2,100,14.18,Executed,16:48:03.243000
1119,2021-05-05,BRGNDIACNOR2BR00,2,100,83.19,Executed,16:48:05.537000
1120,2021-05-05,BRHYPEACNOR0BR00,2,100,34.64,Executed,16:48:03.210000
1121,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:02.860000
1122,2021-05-05,BRITUBACNPR1BR00,2,100,27.51,Executed,16:48:08.700000
1123,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:03.217000
1124,2021-05-05,BRGGBRACNPR8BR00,1,100,34.65,Executed,16:48:05.623000
1125,2021-05-05,BRBBDCACNPR8BR00,1,100,23.82,Executed,16:48:14.677000
1126,2021-05-05,BRHYPEACNOR0BR00,2,100,34.64,Executed,16:48:03.713000
1127,2021-05-05,BRBIDIACNPR0BR00,1,100,74.01,Executed,16:48:06.547000
1128,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:48:03.630000
1129,2021-05-05,BRSMTOACNOR3BR00,2,100,31.87,Executed,16:48:06.150000
1130,2021-05-05,BRBRPRACNOR9BR00,1,100,9.26,Executed,16:48:03.817000
1131,2021-05-05,BRYDUQACNOR3BR00,2,100,28.94,Executed,16:48:04.143000
1132,2021-05-05,BRYDUQACNOR3BR00,2,100,28.93,Executed,16:48:04.150000
1133,2021-05-05,BRYDUQACNOR3BR00,2,100,28.94,Executed,16:48:05.543000
1134,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:04.440000
1135,2021-05-05,BRUSIMACNPA6BR00,2,100,22.91,Executed,16:48:05.540000
1136,2021-05-05,BRWIZSACNOR1BR00,1,100,11.32,Executed,16:48:04.543000
1137,2021-05-05,BRVVARACNOR1BR00,2,100,12.13,Executed,16:48:04.687000
1138,2021-05-05,BRVVARACNOR1BR00,2,100,12.13,Executed,16:48:07.117000
1139,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:48:05.197000
1140,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:05.273000
1141,2021-05-05,BRGNDIACNOR2BR00,2,100,83.14,Executed,16:48:16.110000
1142,2021-05-05,BRENGICDAM16BR00,2,100,43.79,Executed,16:48:05.620000
1143,2021-05-05,BRYDUQACNOR3BR00,2,100,28.94,Executed,16:48:05.617000
1144,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:05.550000
1145,2021-05-05,BRUSIMACNPA6BR00,2,100,22.91,Executed,16:48:05.617000
1146,2021-05-05,BRPETRACNOR9BR00,2,100,23.39,Executed,16:48:09.213000
1147,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:48:05.627000
1148,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:05.693000
1149,2021-05-05,BRENGICDAM16BR00,2,100,43.79,Executed,16:48:05.687000
1150,2021-05-05,BRABEVACNOR1BR00,2,100,14.89,Executed,16:48:26.077000
1151,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:05.703000
1152,2021-05-05,BRYDUQACNOR3BR00,2,100,28.94,Executed,16:48:57.807000
1153,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:09.087000
1154,2021-05-05,BRENGICDAM16BR00,2,100,43.79,Executed,16:48:49.413000
1155,2021-05-05,BREZTCACNOR0BR00,2,100,32.39,Executed,16:48:34.367000
1156,2021-05-05,BRBIDIACNPR0BR00,1,100,73.99,Executed,16:48:15.147000
1157,2021-05-05,BRUSIMACNPA6BR00,2,100,22.91,Executed,16:48:21.927000
1158,2021-05-05,BRSANBCDAM13BR00,2,100,39.13,Executed,16:48:07.547000
1159,2021-05-05,BROMGEACNOR0BR00,2,100,37.78,Executed,16:48:06.937000
1160,2021-05-05,BROMGEACNOR0BR00,2,100,37.78,Executed,16:48:06.937000
1161,2021-05-05,BROMGEACNOR0BR00,2,100,37.78,Executed,16:48:06.940000
1162,2021-05-05,BROMGEACNOR0BR00,2,100,37.76,Executed,16:48:11.060000
1163,2021-05-05,BRSMTOACNOR3BR00,2,100,31.88,Executed,16:48:41.913000
1164,2021-05-05,BRVVARACNOR1BR00,2,100,12.11,Executed,16:49:12.907000
1165,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:48:07.403000
1166,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:48:07.423000
1167,2021-05-05,BRSANBCDAM13BR00,2,100,39.11,Executed,16:48:08.053000
1168,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:48:07.657000
1169,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:07.687000
1170,2021-05-05,BRSANBCDAM13BR00,2,100,39.11,Executed,16:48:08.557000
1171,2021-05-05,BRTAEECDAM10BR00,2,100,40.19,Executed,16:48:08.073000
1172,2021-05-05,BRRAILACNOR9BR00,2,100,20.88,Executed,16:48:08.083000
1173,2021-05-05,BRRAILACNOR9BR00,2,100,20.88,Executed,16:48:10.123000
1174,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:09.917000
1175,2021-05-05,BRSANBCDAM13BR00,2,100,39.11,Executed,16:48:23.807000
1176,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:09.133000
1177,2021-05-05,BRITUBACNPR1BR00,2,100,27.51,Executed,16:48:11.737000
1178,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:09.717000
1179,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:09.917000
1180,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:09.920000
1181,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:09.923000
1182,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:09.927000
1183,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:09.930000
1184,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:10.030000
1185,2021-05-05,BRPETRACNOR9BR00,2,100,23.39,Executed,16:48:12.390000
1186,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:10.033000
1187,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:10.130000
1188,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:10.097000
1189,2021-05-05,BRRAILACNOR9BR00,2,100,20.89,Executed,16:48:12.333000
1190,2021-05-05,BRTAEECDAM10BR00,2,100,40.1599,Executed,16:48:10.147000
1191,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:10.227000
1192,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:10.230000
1193,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:10.750000
1194,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:10.797000
1195,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:10.883000
1196,2021-05-05,BROMGEACNOR0BR00,2,100,37.78,Executed,16:48:17.837000
1197,2021-05-05,BRJBSSACNOR8BR00,1,100,30.92,Executed,16:48:14.473000
1198,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:11.250000
1199,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:11.257000
1200,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:11.527000
1201,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:48:15.900000
1202,2021-05-05,BRITUBACNPR1BR00,2,100,27.51,Executed,16:48:24.583000
1203,2021-05-05,BRMOVIACNOR0BR00,2,100,16.71,Executed,16:48:13.167000
1204,2021-05-05,BRRAILACNOR9BR00,2,100,20.9,Executed,16:48:14.227000
1205,2021-05-05,BRPETRACNOR9BR00,2,100,23.39,Executed,16:48:23.117000
1206,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:12.507000
1207,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:12.660000
1208,2021-05-05,BRDIRRACNOR0BR00,1,100,12.8,Executed,16:48:26.600000
1209,2021-05-05,BRMOVIACNOR0BR00,2,100,16.71,Executed,16:48:36.180000
1210,2021-05-05,BRALSOACNOR5BR00,2,100,26.65,Executed,16:48:14.167000
1211,2021-05-05,BRALSOACNOR5BR00,2,100,26.65,Executed,16:48:14.470000
1212,2021-05-05,BRALSOACNOR5BR00,2,100,26.66,Executed,16:48:14.567000
1213,2021-05-05,BRALSOACNOR5BR00,2,100,26.67,Executed,16:48:14.837000
1214,2021-05-05,BRALSOACNOR5BR00,2,100,26.68,Executed,16:48:14.920000
1215,2021-05-05,BRALSOACNOR5BR00,2,100,26.69,Executed,16:48:14.980000
1216,2021-05-05,BRBBDCACNPR8BR00,1,100,23.8299,Executed,16:48:26.230000
1217,2021-05-05,BRJBSSACNOR8BR00,1,100,30.91,Executed,16:48:16.120000
1218,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:15.337000
1219,2021-05-05,BRBBASACNOR3BR00,1,100,29.11,Executed,16:48:18.967000
1220,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:48:15.503000
1221,2021-05-05,BRGNDIACNOR2BR00,2,100,83.15,Executed,16:48:16.113000
1222,2021-05-05,BRJBSSACNOR8BR00,1,100,30.91,Executed,16:49:20.630000
1223,2021-05-05,BRMRVEACNOR2BR00,2,100,17.19,Executed,16:49:00.560000
1224,2021-05-05,BRROMIACNOR8BR00,1,100,29.8,Executed,16:48:22.407000
1225,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:17.523000
1226,2021-05-05,BROMGEACNOR0BR00,2,100,37.77,Executed,16:48:36.687000
1227,2021-05-05,BRBBASACNOR3BR00,1,100,29.12,Executed,16:48:26.297000
1228,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:19.933000
1229,2021-05-05,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:48:20.323000
1230,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:20.407000
1231,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:20.577000
1232,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:20.977000
1233,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:21.090000
1234,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:21.107000
1235,2021-05-05,BRCPLEACNPB9BR00,1,100,6.0,Executed,16:48:21.250000
1236,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:21.257000
1237,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:21.260000
1238,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:21.577000
1239,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:21.657000
1240,2021-05-05,BRANIMACNOR6BR00,1,100,11.34,Executed,16:48:21.760000
1241,2021-05-05,BRCPFEACNOR0BR00,1,100,27.29,Executed,16:48:22.740000
