,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
311,2021-05-28,BRSULACDAM12BR00,2,100,34.6599,Executed,16:40:51.133000
312,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:39.967000
313,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:39.967000
314,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:39.970000
315,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:40.113000
316,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:40.310000
317,2021-05-28,BRBRKMACNPA4BR00,1,100,51.72,Executed,16:40:54.390000
318,2021-05-28,BRHAPVACNOR4BR00,1,100,15.96,Executed,16:41:18.507000
319,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:40.817000
320,2021-05-28,BRTOTSACNOR8BR00,2,100,33.74,Executed,16:40:42.407000
321,2021-05-28,BRPETRACNOR9BR00,2,100,26.66,Executed,16:40:49.590000
322,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:41.323000
323,2021-05-28,BRTAEECDAM10BR00,1,100,39.09,Executed,16:40:40.887000
324,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:40:45.150000
325,2021-05-28,BRPETRACNPR6BR00,2,100,26.93,Executed,16:40:42.963000
326,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:41.370000
327,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:41.373000
328,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:41.827000
329,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:42.333000
330,2021-05-28,BRTOTSACNOR8BR00,2,100,33.75,Executed,16:40:45.730000
331,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:42.837000
332,2021-05-28,BRKLBNCDAM18BR00,1,100,26.22,Executed,16:41:00.527000
333,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:42.840000
334,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:40:43.343000
335,2021-05-28,BRPETRACNPR6BR00,2,100,26.93,Executed,16:40:46.127000
336,2021-05-28,BRVIVTACNOR0BR00,1,100,44.02,Executed,16:40:43.413000
337,2021-05-28,BRNTCOACNOR5BR00,1,100,51.17,Executed,16:40:43.293000
338,2021-05-28,BRJBSSACNOR8BR00,2,100,30.11,Executed,16:40:53.267000
339,2021-05-28,BRNTCOACNOR5BR00,1,100,51.17,Executed,16:40:43.350000
340,2021-05-28,BRMRFGACNOR0BR00,1,100,17.89,Executed,16:41:02.730000
341,2021-05-28,BRVIVTACNOR0BR00,1,100,44.01,Executed,16:41:17.270000
342,2021-05-28,BRNTCOACNOR5BR00,1,100,51.17,Executed,16:40:43.983000
343,2021-05-28,BRABCBACNPR4BR00,2,100,16.98,Executed,16:40:49.797000
344,2021-05-28,BRLAMEACNPR6BR00,2,100,20.0799,Executed,16:40:49.757000
345,2021-05-28,BRNTCOACNOR5BR00,1,100,51.17,Executed,16:40:46.447000
346,2021-05-28,BRBTOWACNOR8BR00,1,100,59.92,Executed,16:41:19.383000
347,2021-05-28,BRCVCBACNOR1BR00,1,100,24.8299,Executed,16:40:59.910000
348,2021-05-28,BRALPAACNPR7BR00,2,100,46.78,Executed,16:40:44.390000
349,2021-05-28,BRALPAACNPR7BR00,2,100,46.78,Executed,16:40:44.393000
350,2021-05-28,BRALPAACNPR7BR00,2,100,46.78,Executed,16:40:44.400000
351,2021-05-28,BREQTLACNOR0BR00,2,100,25.5,Executed,16:40:48.817000
352,2021-05-28,BRCRFBACNOR2BR00,1,100,21.92,Executed,16:40:55.527000
353,2021-05-28,BRALPAACNPR7BR00,2,100,46.77,Executed,16:40:54.840000
354,2021-05-28,BRVALEACNOR0BR00,2,100,111.74,Executed,16:40:53.483000
355,2021-05-28,BRLRENACNOR1BR00,2,100,47.84,Executed,16:40:58.570000
356,2021-05-28,BRTUPYACNOR1BR00,1,100,24.48,Executed,16:40:45.110000
357,2021-05-28,BRTUPYACNOR1BR00,1,100,24.47,Executed,16:40:52.637000
358,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:40:52.413000
359,2021-05-28,BRCPFEACNOR0BR00,2,100,28.93,Executed,16:40:47.270000
360,2021-05-28,BRENGICDAM16BR00,2,100,46.95,Executed,16:40:46.800000
361,2021-05-28,BRCSNAACNOR6BR00,1,100,44.51,Executed,16:41:04.920000
362,2021-05-28,BRTOTSACNOR8BR00,2,100,33.76,Executed,16:40:45.733000
363,2021-05-28,BRTOTSACNOR8BR00,2,100,33.76,Executed,16:40:45.737000
364,2021-05-28,BRTOTSACNOR8BR00,2,100,33.76,Executed,16:40:45.840000
365,2021-05-28,BRTOTSACNOR8BR00,2,100,33.76,Executed,16:40:46.997000
366,2021-05-28,BRHGTXACNOR9BR00,2,100,33.53,Executed,16:40:46.230000
367,2021-05-28,BRAALRACNOR6BR00,1,100,11.49,Executed,16:40:54.337000
368,2021-05-28,BRPETRACNPR6BR00,2,100,26.92,Executed,16:40:48.150000
369,2021-05-28,BRNTCOACNOR5BR00,1,100,51.17,Executed,16:40:46.450000
370,2021-05-28,BRHGTXACNOR9BR00,2,100,33.53,Executed,16:40:55.927000
371,2021-05-28,BRNTCOACNOR5BR00,1,100,51.17,Executed,16:40:46.617000
372,2021-05-28,BRNTCOACNOR5BR00,1,100,51.17,Executed,16:40:46.793000
373,2021-05-28,BRELETACNOR6BR00,1,100,42.9799,Executed,16:40:46.630000
374,2021-05-28,BRELETACNOR6BR00,1,100,42.97,Executed,16:40:59.747000
375,2021-05-28,BRELETACNPB7BR00,2,100,43.18,Executed,16:40:46.650000
376,2021-05-28,BRELETACNPB7BR00,2,100,43.18,Executed,16:40:46.653000
377,2021-05-28,BRELETACNPB7BR00,2,100,43.19,Executed,16:40:57.503000
378,2021-05-28,BRNTCOACNOR5BR00,1,100,51.17,Executed,16:40:46.987000
379,2021-05-28,BRENGICDAM16BR00,2,100,46.95,Executed,16:40:47.207000
380,2021-05-28,BRLCAMACNOR3BR00,1,100,26.52,Executed,16:40:46.923000
381,2021-05-28,BRTOTSACNOR8BR00,2,100,33.76,Executed,16:40:47
382,2021-05-28,BRTOTSACNOR8BR00,2,100,33.76,Executed,16:40:51.187000
383,2021-05-28,BRNTCOACNOR5BR00,1,100,51.19,Executed,16:40:57.883000
384,2021-05-28,BRLCAMACNOR3BR00,1,100,26.52,Executed,16:40:50.797000
385,2021-05-28,BRENGICDAM16BR00,2,100,46.96,Executed,16:41:01.077000
386,2021-05-28,BRCPFEACNOR0BR00,2,100,28.93,Executed,16:40:59.680000
387,2021-05-28,BRPETRACNPR6BR00,2,100,26.91,Executed,16:40:48.273000
388,2021-05-28,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:40:48.170000
389,2021-05-28,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:40:50.553000
390,2021-05-28,BRPETRACNPR6BR00,2,100,26.91,Executed,16:40:48.277000
391,2021-05-28,BRPETRACNPR6BR00,2,100,26.91,Executed,16:40:48.840000
392,2021-05-28,BRBBSEACNOR5BR00,2,100,23.48,Executed,16:40:53.057000
393,2021-05-28,BRSMTOACNOR3BR00,2,100,34.13,Executed,16:40:48.760000
394,2021-05-28,BRSMTOACNOR3BR00,2,100,34.14,Executed,16:40:54.587000
395,2021-05-28,BRUGPAACNOR8BR00,1,100,19.1,Executed,16:40:49.003000
396,2021-05-28,BREQTLACNOR0BR00,2,100,25.5,Executed,16:41:06.580000
397,2021-05-28,BRPETRACNPR6BR00,2,100,26.91,Executed,16:40:48.850000
398,2021-05-28,BRPETRACNPR6BR00,2,100,26.92,Executed,16:40:48.957000
399,2021-05-28,BRPETRACNPR6BR00,2,100,26.92,Executed,16:40:49.567000
400,2021-05-28,BRUGPAACNOR8BR00,1,100,19.1,Executed,16:40:52.030000
401,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.667000
402,2021-05-28,BRCMIGACNOR6BR00,2,100,16.46,Executed,16:40:49.330000
403,2021-05-28,BRCMIGACNOR6BR00,2,100,16.46,Executed,16:41:24.910000
404,2021-05-28,BRTENDACNOR4BR00,1,100,24.18,Executed,16:40:56.900000
405,2021-05-28,BRPETRACNPR6BR00,2,100,26.93,Executed,16:40:52.633000
406,2021-05-28,BRPETRACNOR9BR00,2,100,26.67,Executed,16:40:52.580000
407,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.670000
408,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.807000
409,2021-05-28,BRMULTACNOR5BR00,2,100,25.62,Executed,16:41:03.330000
410,2021-05-28,BRMGLUACNOR2BR00,2,100,20.36,Executed,16:41:00.717000
411,2021-05-28,BRLAMEACNPR6BR00,2,100,20.0799,Executed,16:40:49.757000
412,2021-05-28,BRLAMEACNPR6BR00,2,100,20.0799,Executed,16:40:49.777000
413,2021-05-28,BRLAMEACNPR6BR00,2,100,20.0799,Executed,16:40:49.777000
414,2021-05-28,BRLAMEACNPR6BR00,2,100,20.0799,Executed,16:40:49.783000
415,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.807000
416,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.810000
417,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.813000
418,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.823000
419,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.827000
420,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:49.830000
421,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:40:50.960000
422,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:40:52.093000
423,2021-05-28,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:40:50.557000
424,2021-05-28,BRDTEXACNOR3BR00,2,100,20.5799,Executed,16:40:50.783000
425,2021-05-28,BRABCBACNPR4BR00,2,100,16.96,Executed,16:41:03.403000
426,2021-05-28,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:41:00.623000
427,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:41:05.337000
428,2021-05-28,BRSULACDAM12BR00,2,100,34.6599,Executed,16:41:00.630000
429,2021-05-28,BRTOTSACNOR8BR00,2,100,33.75,Executed,16:42:14.823000
430,2021-05-28,BRLCAMACNOR3BR00,1,100,26.52,Executed,16:40:53.457000
431,2021-05-28,BRUGPAACNOR8BR00,1,100,19.1,Executed,16:42:22.477000
432,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:40:53.463000
433,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:40:52.417000
434,2021-05-28,BRGGBRACNPR8BR00,1,100,32.6599,Executed,16:41:12.360000
435,2021-05-28,BRTAEECDAM10BR00,1,100,39.09,Executed,16:40:59.840000
436,2021-05-28,BRPETRACNOR9BR00,2,100,26.67,Executed,16:40:55.517000
437,2021-05-28,BRPETRACNPR6BR00,2,100,26.93,Executed,16:40:59.717000
438,2021-05-28,BRTUPYACNOR1BR00,1,100,24.5,Executed,16:41:07.300000
439,2021-05-28,BRBBSEACNOR5BR00,2,100,23.48,Executed,16:40:53.073000
440,2021-05-28,BRBBSEACNOR5BR00,2,100,23.48,Executed,16:40:56.887000
441,2021-05-28,BRJBSSACNOR8BR00,2,100,30.11,Executed,16:40:54.763000
442,2021-05-28,BRYDUQACNOR3BR00,1,100,33.47,Executed,16:41:00.527000
443,2021-05-28,BRAZULACNPR4BR00,1,100,42.68,Executed,16:41:25.527000
444,2021-05-28,BRVALEACNOR0BR00,2,100,111.74,Executed,16:40:53.713000
445,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:40:56.483000
446,2021-05-28,BRVALEACNOR0BR00,2,100,111.74,Executed,16:40:55.147000
447,2021-05-28,BRBRKMACNPA4BR00,1,100,51.72,Executed,16:40:54.427000
448,2021-05-28,BRBRKMACNPA4BR00,1,100,51.72,Executed,16:40:58.987000
449,2021-05-28,BRAALRACNOR6BR00,1,100,11.49,Executed,16:41:05.713000
450,2021-05-28,BRSBSPACNOR5BR00,1,100,40.0,Executed,16:40:54.963000
451,2021-05-28,BRLCAMACNOR3BR00,1,100,26.52,Executed,16:40:54.517000
452,2021-05-28,BRALSOACNOR5BR00,2,100,30.04,Executed,16:40:55.800000
453,2021-05-28,BRSMTOACNOR3BR00,2,100,34.13,Executed,16:42:07.187000
454,2021-05-28,BRJBSSACNOR8BR00,2,100,30.12,Executed,16:41:05.210000
455,2021-05-28,BRSBSPACNOR5BR00,1,100,40.0,Executed,16:40:55.470000
456,2021-05-28,BRLOGNACNOR3BR00,2,100,19.06,Executed,16:40:55.097000
457,2021-05-28,BRLOGNACNOR3BR00,2,100,19.06,Executed,16:43:25.060000
458,2021-05-28,BRALPAACNPR7BR00,2,100,46.77,Executed,16:40:55.117000
459,2021-05-28,BRVALEACNOR0BR00,2,100,111.74,Executed,16:41:04.560000
460,2021-05-28,BRCYREACNOR7BR00,1,100,23.66,Executed,16:40:59.807000
461,2021-05-28,BRPETRACNOR9BR00,2,100,26.67,Executed,16:41:00.713000
462,2021-05-28,BRALPAACNPR7BR00,2,100,46.77,Executed,16:40:56.627000
463,2021-05-28,BRALSOACNOR5BR00,2,100,30.03,Executed,16:41:18.737000
464,2021-05-28,BRCRFBACNOR2BR00,1,100,21.92,Executed,16:41:00.223000
465,2021-05-28,BRSBSPACNOR5BR00,1,100,40.01,Executed,16:40:58.407000
466,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:41:00.823000
467,2021-05-28,BRGNDIACNOR2BR00,1,100,87.79,Executed,16:40:56.727000
468,2021-05-28,BRGNDIACNOR2BR00,1,100,87.79,Executed,16:41:01.557000
469,2021-05-28,BRPARDACNOR1BR00,1,100,21.0,Executed,16:40:57.323000
470,2021-05-28,BRBBSEACNOR5BR00,2,100,23.48,Executed,16:40:56.897000
471,2021-05-28,BRBBSEACNOR5BR00,2,100,23.48,Executed,16:41:16.103000
472,2021-05-28,BRTENDACNOR4BR00,1,100,24.17,Executed,16:41:20.627000
473,2021-05-28,BRLCAMACNOR3BR00,1,100,26.51,Executed,16:42:31.400000
474,2021-05-28,BRALPAACNPR7BR00,2,100,46.76,Executed,16:41:01.397000
475,2021-05-28,BRELETACNPB7BR00,2,100,43.19,Executed,16:40:57.507000
476,2021-05-28,BRELETACNPB7BR00,2,100,43.19,Executed,16:40:57.677000
477,2021-05-28,BRBIDIACNPR0BR00,2,100,22.22,Executed,16:41:12.220000
478,2021-05-28,BRELETACNPB7BR00,2,100,43.19,Executed,16:41:03.157000
479,2021-05-28,BRPARDACNOR1BR00,1,100,21.0,Executed,16:40:57.797000
480,2021-05-28,BRNTCOACNOR5BR00,1,100,51.19,Executed,16:40:57.887000
481,2021-05-28,BRNTCOACNOR5BR00,1,100,51.19,Executed,16:40:57.987000
482,2021-05-28,BRNTCOACNOR5BR00,1,100,51.21,Executed,16:40:58.023000
483,2021-05-28,BRNTCOACNOR5BR00,1,100,51.21,Executed,16:40:58.027000
484,2021-05-28,BRNTCOACNOR5BR00,1,100,51.21,Executed,16:40:58.070000
485,2021-05-28,BRNTCOACNOR5BR00,1,100,51.2,Executed,16:40:58.247000
486,2021-05-28,BRNTCOACNOR5BR00,1,100,51.2,Executed,16:40:58.347000
487,2021-05-28,BRNTCOACNOR5BR00,1,100,51.2,Executed,16:41:04.173000
488,2021-05-28,BRSBSPACNOR5BR00,1,100,39.99,Executed,16:40:59.817000
489,2021-05-28,BRENEVACNOR8BR00,2,100,17.65,Executed,16:40:58.540000
490,2021-05-28,BRENEVACNOR8BR00,2,100,17.66,Executed,16:40:58.547000
491,2021-05-28,BRENEVACNOR8BR00,2,100,17.66,Executed,16:41:10.327000
492,2021-05-28,BRBRFSACNOR8BR00,2,100,25.7,Executed,16:42:19.173000
493,2021-05-28,BRLRENACNOR1BR00,2,100,47.83,Executed,16:41:06.690000
494,2021-05-28,BRBRKMACNPA4BR00,1,100,51.72,Executed,16:40:59.547000
495,2021-05-28,BRBRKMACNPA4BR00,1,100,51.72,Executed,16:40:59.647000
496,2021-05-28,BRBRKMACNPA4BR00,1,100,51.7299,Executed,16:41:09.617000
497,2021-05-28,BRCPFEACNOR0BR00,2,100,28.93,Executed,16:40:59.680000
498,2021-05-28,BRCPFEACNOR0BR00,2,100,28.94,Executed,16:41:25.940000
499,2021-05-28,BRPETRACNPR6BR00,2,100,26.93,Executed,16:41:15.517000
500,2021-05-28,BRELETACNOR6BR00,1,100,42.9799,Executed,16:41:22.403000
501,2021-05-28,BRCYREACNOR7BR00,1,100,23.66,Executed,16:41:05.137000
502,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:41:08.223000
503,2021-05-28,BRCRFBACNOR2BR00,1,100,21.92,Executed,16:41:01.290000
504,2021-05-28,BRCVCBACNOR1BR00,1,100,24.86,Executed,16:41:06.703000
505,2021-05-28,BRSMLSACNOR1BR00,1,100,22.39,Executed,16:41:52.997000
506,2021-05-28,BRYDUQACNOR3BR00,1,100,33.49,Executed,16:41:12.840000
507,2021-05-28,BRKLBNCDAM18BR00,1,100,26.22,Executed,16:41:22.693000
508,2021-05-28,BRMGLUACNOR2BR00,2,100,20.35,Executed,16:41:11.500000
509,2021-05-28,BRSULACDAM12BR00,2,100,34.6599,Executed,16:41:11.030000
510,2021-05-28,BRPETRACNOR9BR00,2,100,26.67,Executed,16:41:03.110000
511,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:41:01.487000
512,2021-05-28,BRENGICDAM16BR00,2,100,46.97,Executed,16:41:01.080000
513,2021-05-28,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:41:01.530000
514,2021-05-28,BRCRFBACNOR2BR00,1,100,21.91,Executed,16:41:04.087000
515,2021-05-28,BRBBASACNOR3BR00,1,100,33.32,Executed,16:41:01.377000
516,2021-05-28,BRBBASACNOR3BR00,1,100,33.31,Executed,16:41:22.403000
517,2021-05-28,BRALPAACNPR7BR00,2,100,46.77,Executed,16:41:11.263000
518,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:41:05.803000
519,2021-05-28,BRGNDIACNOR2BR00,1,100,87.79,Executed,16:41:01.557000
520,2021-05-28,BRGNDIACNOR2BR00,1,100,87.78,Executed,16:41:22.650000
521,2021-05-28,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:41:03.133000
522,2021-05-28,BRPETRACNOR9BR00,2,100,26.67,Executed,16:41:08.267000
523,2021-05-28,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:41:04.917000
524,2021-05-28,BRELETACNPB7BR00,2,100,43.19,Executed,16:41:07.667000
525,2021-05-28,BRMRFGACNOR0BR00,1,100,17.9,Executed,16:41:19.813000
526,2021-05-28,BRMULTACNOR5BR00,2,100,25.62,Executed,16:41:03.343000
527,2021-05-28,BRMULTACNOR5BR00,2,100,25.62,Executed,16:41:03.420000
528,2021-05-28,BRABCBACNPR4BR00,2,100,16.96,Executed,16:41:03.407000
529,2021-05-28,BRABCBACNPR4BR00,2,100,16.96,Executed,16:41:03.557000
530,2021-05-28,BRMULTACNOR5BR00,2,100,25.62,Executed,16:41:03.427000
531,2021-05-28,BRMULTACNOR5BR00,2,100,25.62,Executed,16:41:03.493000
532,2021-05-28,BRALUPCDAM15BR00,1,100,27.16,Executed,16:41:33.793000
533,2021-05-28,BRMULTACNOR5BR00,2,100,25.62,Executed,16:41:03.503000
534,2021-05-28,BRMULTACNOR5BR00,2,100,25.61,Executed,16:41:10.820000
535,2021-05-28,BRABCBACNPR4BR00,2,100,16.96,Executed,16:41:03.560000
536,2021-05-28,BRABCBACNPR4BR00,2,100,16.97,Executed,16:41:07.110000
537,2021-05-28,BRCRFBACNOR2BR00,1,100,21.91,Executed,16:41:09.860000
538,2021-05-28,BRNTCOACNOR5BR00,1,100,51.19,Executed,16:41:06.793000
539,2021-05-28,BRVALEACNOR0BR00,2,100,111.75,Executed,16:41:11.453000
540,2021-05-28,BRCSNAACNOR6BR00,1,100,44.52,Executed,16:41:06.053000
541,2021-05-28,BRCYREACNOR7BR00,1,100,23.66,Executed,16:41:09.820000
542,2021-05-28,BRJBSSACNOR8BR00,2,100,30.12,Executed,16:41:24.700000
543,2021-05-28,BRRADLACNOR0BR00,2,100,27.48,Executed,16:41:20.057000
544,2021-05-28,BRTRPLACNPR1BR00,1,100,26.29,Executed,16:41:59.357000
545,2021-05-28,BRUNIPACNPB8BR00,2,100,97.27,Executed,16:41:21.413000
546,2021-05-28,BRAALRACNOR6BR00,1,100,11.51,Executed,16:41:06.383000
547,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:41:10.207000
548,2021-05-28,BRCCROACNOR2BR00,1,100,13.84,Executed,16:41:05.980000
549,2021-05-28,BRECORACNOR8BR00,2,100,12.52,Executed,16:41:05.977000
550,2021-05-28,BRECORACNOR8BR00,2,100,12.52,Executed,16:41:31.530000
551,2021-05-28,BRCCROACNOR2BR00,1,100,13.83,Executed,16:41:20.277000
552,2021-05-28,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:41:22.537000
553,2021-05-28,BRCSNAACNOR6BR00,1,100,44.53,Executed,16:41:10.733000
554,2021-05-28,BRBRAPACNPR2BR00,2,100,70.17,Executed,16:41:23.450000
555,2021-05-28,BRFLRYACNOR5BR00,2,100,26.48,Executed,16:41:30.313000
556,2021-05-28,BRAALRACNOR6BR00,1,100,11.51,Executed,16:41:16.353000
557,2021-05-28,BREQTLACNOR0BR00,2,100,25.5,Executed,16:41:06.583000
558,2021-05-28,BREQTLACNOR0BR00,2,100,25.51,Executed,16:41:11.957000
559,2021-05-28,BREMBRACNOR4BR00,1,100,17.35,Executed,16:41:06.673000
560,2021-05-28,BREMBRACNOR4BR00,1,100,17.34,Executed,16:41:22.807000
561,2021-05-28,BRCVCBACNOR1BR00,1,100,24.86,Executed,16:41:06.707000
562,2021-05-28,BRCVCBACNOR1BR00,1,100,24.86,Executed,16:41:06.707000
563,2021-05-28,BRCVCBACNOR1BR00,1,100,24.86,Executed,16:41:06.840000
564,2021-05-28,BRNTCOACNOR5BR00,1,100,51.2,Executed,16:41:07.063000
565,2021-05-28,BRCVCBACNOR1BR00,1,100,24.86,Executed,16:41:06.843000
566,2021-05-28,BRCVCBACNOR1BR00,1,100,24.85,Executed,16:41:18.197000
567,2021-05-28,BRNTCOACNOR5BR00,1,100,51.2,Executed,16:41:10.750000
568,2021-05-28,BRSLCEACNOR2BR00,2,100,51.45,Executed,16:41:07.607000
569,2021-05-28,BRABCBACNPR4BR00,2,100,16.97,Executed,16:41:09.747000
570,2021-05-28,BRTUPYACNOR1BR00,1,100,24.51,Executed,16:41:31.717000
571,2021-05-28,BRSLCEACNOR2BR00,2,100,51.45,Executed,16:41:11.850000
572,2021-05-28,BRELETACNPB7BR00,2,100,43.19,Executed,16:41:07.673000
573,2021-05-28,BRELETACNPB7BR00,2,100,43.2,Executed,16:41:07.683000
574,2021-05-28,BRELETACNPB7BR00,2,100,43.2,Executed,16:41:32.670000
575,2021-05-28,BRLRENACNOR1BR00,2,100,47.79,Executed,16:41:24.103000
576,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:41:08.227000
577,2021-05-28,BRPETRACNOR9BR00,2,100,26.67,Executed,16:41:14.633000
578,2021-05-28,BRB3SAACNOR6BR00,2,100,17.4,Executed,16:41:52.100000
579,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:41:09.937000
580,2021-05-28,BREZTCACNOR0BR00,2,100,31.41,Executed,16:41:09.547000
581,2021-05-28,BREZTCACNOR0BR00,2,100,31.41,Executed,16:41:09.547000
582,2021-05-28,BREZTCACNOR0BR00,2,100,31.41,Executed,16:41:09.550000
583,2021-05-28,BREZTCACNOR0BR00,2,100,31.41,Executed,16:41:24.627000
584,2021-05-28,BRCYREACNOR7BR00,1,100,23.66,Executed,16:41:10.693000
585,2021-05-28,BRCRFBACNOR2BR00,1,100,21.91,Executed,16:41:15.657000
586,2021-05-28,BRBRKMACNPA4BR00,1,100,51.7299,Executed,16:41:10.760000
587,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:41:10.040000
588,2021-05-28,BRABCBACNPR4BR00,2,100,16.97,Executed,16:41:24.650000
589,2021-05-28,BRCYREACNOR7BR00,1,100,23.66,Executed,16:41:10.697000
590,2021-05-28,BRCYREACNOR7BR00,1,100,23.66,Executed,16:41:12.833000
591,2021-05-28,BRCSNAACNOR6BR00,1,100,44.53,Executed,16:41:10.760000
592,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:41:13.273000
593,2021-05-28,BRNTCOACNOR5BR00,1,100,51.2,Executed,16:41:12.153000
594,2021-05-28,BRCSNAACNOR6BR00,1,100,44.53,Executed,16:41:11.127000
595,2021-05-28,BRBRKMACNPA4BR00,1,100,51.7299,Executed,16:41:15.277000
596,2021-05-28,BRENEVACNOR8BR00,2,100,17.66,Executed,16:41:35.760000
597,2021-05-28,BRMULTACNOR5BR00,2,100,25.61,Executed,16:41:10.827000
598,2021-05-28,BRMULTACNOR5BR00,2,100,25.61,Executed,16:41:10.917000
599,2021-05-28,BRMULTACNOR5BR00,2,100,25.61,Executed,16:41:11.070000
600,2021-05-28,BRSULACDAM12BR00,2,100,34.6599,Executed,16:41:55.590000
601,2021-05-28,BRMULTACNOR5BR00,2,100,25.6,Executed,16:41:25.940000
602,2021-05-28,BRCSNAACNOR6BR00,1,100,44.52,Executed,16:41:22.507000
603,2021-05-28,BRALPAACNPR7BR00,2,100,46.8,Executed,16:41:19.927000
604,2021-05-28,BRVALEACNOR0BR00,2,100,111.74,Executed,16:41:21.587000
605,2021-05-28,BRMGLUACNOR2BR00,2,100,20.35,Executed,16:41:15.077000
606,2021-05-28,BRSLCEACNOR2BR00,2,100,51.47,Executed,16:41:11.857000
607,2021-05-28,BRSLCEACNOR2BR00,2,100,51.4799,Executed,16:41:12.353000
608,2021-05-28,BREQTLACNOR0BR00,2,100,25.51,Executed,16:41:29.377000
609,2021-05-28,BRNTCOACNOR5BR00,1,100,51.22,Executed,16:41:47.357000
610,2021-05-28,BRBIDIACNPR0BR00,2,100,22.22,Executed,16:41:15.417000
611,2021-05-28,BRSLCEACNOR2BR00,2,100,51.46,Executed,16:42:09.673000
612,2021-05-28,BRCYREACNOR7BR00,1,100,23.66,Executed,16:41:18.077000
613,2021-05-28,BRYDUQACNOR3BR00,1,100,33.49,Executed,16:41:12.843000
614,2021-05-28,BRYDUQACNOR3BR00,1,100,33.49,Executed,16:41:13.023000
615,2021-05-28,BRYDUQACNOR3BR00,1,100,33.49,Executed,16:41:13.027000
616,2021-05-28,BRYDUQACNOR3BR00,1,100,33.49,Executed,16:41:22.390000
617,2021-05-28,BRLAMEACNPR6BR00,2,100,20.09,Executed,16:41:21.927000
618,2021-05-28,BRTAEECDAM10BR00,1,100,39.1,Executed,16:41:17.267000
619,2021-05-28,BRSUZBACNOR0BR00,1,100,61.65,Executed,16:41:24.570000
620,2021-05-28,BRGGBRACNPR8BR00,1,100,32.6599,Executed,16:41:17.393000
621,2021-05-28,BRPETRACNOR9BR00,2,100,26.67,Executed,16:41:20.620000
622,2021-05-28,BRMGLUACNOR2BR00,2,100,20.34,Executed,16:41:18.343000
623,2021-05-28,BRBRKMACNPA4BR00,1,100,51.7299,Executed,16:41:22.767000
